match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
7133701,79,Sinan Gümüş,169165,Tolga Ciğerci,120298,False
7133701,70,Mustafa Akbaş,140731,Ogenyi Onazi,150200,True
7133701,64,Yusuf Erdoğan,256663,Fabián Castillo,151561,True
7133701,62,Josué,77726,Wesley Sneijder,1934,False
7133701,57,Garry Rodrigues,787429,Martin Linnes,109569,False
7133707,89,Renato Escobar Baruffi,552688,Abdulrahman Khalili,109970,True
7133707,72,Tokelo Rantie,238138,Aydin Karabulut,18862,True
7133707,71,Patryk Tuszyński,71075,Orhan Ovacıklı,130454,False
7133707,58,Marko Milinković,43138,Vedat Muriqi,310874,True
7133707,56,Süleyman Koç,40306,Ahmet İlhan Özek,124831,False
7133707,56,Oğuzhan Aynaoğlu,152548,Özgür Çek,69434,False
7133710,89,İlhan Depe,146368,Abdou Traoré,21090,False
7133710,89,Stefano Napoleoni,46939,Mahmut Tekdemir,43666,True
7133710,82,Ólafur Ingi Skúlason,19739,Andriy Bliznichenko,138806,False
7133710,80,Mustafa Pektemek,43643,Doka Madureira,52002,True
7133710,73,Ermin Zec,44279,André Poko,177103,False
7133710,71,İrfan Can Kahveci,226986,Marcio Mossoró,42293,True
7133703,90,Taha Yalçıner,60346,Emre Akbaba,343527,False
7133703,90,Wilde-Donald Guerrier,199416,Efecan Karaca,60510,False
7133703,87,Emre Nefiz,242823,Junior Fernandes,221528,False
7133703,79,Kubilay Kanatsızkuş,828953,İsmail Konuk,74159,True
7133703,62,Şamil Çinaz,31568,Ricardo Faty,9421,True
7133703,46,Mert Örnek,806368,Cristóbal Jorquera,18346,True
7133712,90,Serdar Özkan,30032,Samuel Eto'o,11688,True
7133712,89,Yekta Kurtuluş,60289,Charles,33109,True
7133712,71,Matej Mitrović,202870,Adriano,4441,False
7133712,60,Necip Uysal,43394,Anderson Talisca,329245,False
7133712,58,Cenk Tosun,72127,Ricardo Quaresma,6254,False
7133712,46,Mostapha El Kabir,44346,Richard Danilo,1049650,True
7133717,85,Samuel Holmén,7740,İrfan Can Kahveci,226986,False
7133717,83,Sokol Cikalleshi,81138,Özer Hurmacı,43425,True
7133717,78,Mustafa Pektemek,43643,Marcio Mossoró,42293,False
7133717,76,Muğdat Çelik,74114,Ricardo Vaz Tê,1261,True
7133717,67,Mehmet Batdal,81617,Ferhat Öztorun,17796,False
7133717,32,Aykut Çeviker,74133,Custódio,6561,True
7133721,80,Taha Yalçıner,60346,Junior Fernandes,221528,True
7133721,76,Cristian Guanca,789438,Loret Sadiku,143356,False
7133721,60,Fabrice N'Sakala,123387,Lamine Gassama,40698,True
7133721,60,Emre Nefiz,242823,Isaac Sackey,292965,True
7133721,46,David Pavelka,101330,Abdullah Durak,42224,False
7133721,46,Bengali-Fodé Koita,51407,Turgut Şahin,60645,False
7133723,83,Yekta Kurtuluş,60289,Richard Danilo,1049650,True
7133723,54,Sandro,43301,Zeki Yildirim,107658,True
7133723,52,Samba Sow,73059,Ryan Mendes,52797,False
7133723,46,Welliton,27570,Umut Bulut,5275,False
7133723,46,Ryan Mendes,52797,Deniz Türüç,252207,False
7133723,26,Diego Angelo,32818,Chico,39361,True
7133716,90,Ozan Tufan,251907,Jeremain Lens,18115,False
7133716,87,Mustapha Yatabaré,51558,Ceyhun Gülselam,20747,True
7133716,78,Moussa Sow,3215,Volkan Şen,43533,False
7133716,68,Volkan Şen,43533,Aatif Chahechouhe,114911,False
7133716,46,Serdar Deliktaş,84807,Tănase Cristian,43782,True
7133716,38,André Poko,177103,Iasmin Latovlevici,42263,True
7133713,89,Yusuf Erdoğan,256663,Olcay Şahan,16078,False
7133713,75,Hugo Rodallega,15668,Matúš Bero,187207,False
7133713,67,Süleyman Koç,40306,Oğulcan Çağlayan,387050,True
7133713,66,Aytaç Kara,128196,Fabián Castillo,151561,False
7133713,62,Jakob Jantscher,26292,Nosa Igiebor,50720,True
7133713,51,Özgür Çek,69434,Godfrey Oboabona,238594,True
7133714,89,Abdulkadir Kayali,46167,Änis Ben-Hatira,18891,False
7133714,84,Luiz Carlos,94203,Mehmet Güven,17795,True
7133714,83,Mohammed Fatau,258961,İlhan Parlak,5810,False
7133714,75,Muhammet Demir,43543,Nabil Ghilas,101452,False
7133714,68,Erdal Kılıçaslan,43693,Thievy Bifouma,148919,True
7133714,61,Raul Rusescu,43774,Adrien Regattin,99774,True
7133720,87,Necip Uysal,43394,Atiba Hutchinson,7721,True
7133720,84,Tolgay Arslan,71203,Ricardo Quaresma,6254,True
7133720,74,Renato Escobar Baruffi,552688,Uğur Çiftçi,142850,False
7133720,57,Etien Velikonja,41648,Jonathan Ring,143354,False
7133720,46,Vedat Muriqi,310874,Luccas Claro,998209,False
7133720,44,Tolga Zengin,6189,Fabri,19482,True
7133715,89,Alban Meha,850994,Deni Milošević,190403,True
7133715,81,Ali Çamdalı,8870,Volkan Fındıklı,93248,True
7133715,80,Erdem Özgenç,60332,Ertuğrul Ersoy,355004,False
7133715,74,Kubilay Kanatsızkuş,828953,Joshua John,27759,False
7133715,66,Sercan Yıldırım,43173,Onur Atasayar,785819,False
7133715,66,Dimitar Rangelov,20744,Ömer Ali Şahiner,103912,True
7133718,83,Reynaldo Silva,544140,Vinícius,124807,False
7133718,78,Nigel de Jong,1879,Yasin Öztekin,21876,True
7133718,76,Cem Özdemir,135862,Ahmet Dereli,163711,False
7133718,68,Wesley Sneijder,1934,Semih Kaya,47599,True
7133718,62,Tolga Ciğerci,120298,Selçuk İnan,31253,True
7133718,23,Tevfik Altındağ,74042,Samican Keskin,257025,False
7133725,86,Bilal Kisa,5914,Pablo Batalla,39974,True
7133725,78,İlhan Depe,146368,Dejan Lazarevič,45927,False
7133725,66,Ricardo Faty,9421,Cristóbal Jorquera,18346,True
7133725,60,Tănase Cristian,43782,Serdar Deliktaş,84807,False
7133725,58,Erdem Özgenç,60332,Ertuğrul Ersoy,355004,True
7133731,81,Richard Danilo,1049650,Mbilla Etame,60426,False
7133731,72,Yekta Kurtuluş,60289,Zeki Yildirim,107658,False
7133731,71,Jonathan Ring,143354,Vedat Muriqi,310874,True
7133731,60,Kamal Issah,135773,Abdulrahman Khalili,109970,True
7133731,32,Murat Duruer,5273,Uğur Çiftçi,142850,True
7133733,83,Birol Parlak,966274,Isaac Sackey,292965,False
7133733,80,Emre Nefiz,242823,Efecan Karaca,60510,False
7133733,76,Berkan Emir,344407,Georgios Tzavellas,33000,False
7133733,76,Davy Claude Angan,39242,Sefa Yılmaz,39737,True
7133733,63,Muhammet Demir,43543,Änis Ben-Hatira,18891,True
7133733,46,Mohammed Fatau,258961,İlhan Parlak,5810,True
7133727,87,Matej Mitrović,202870,Anderson Talisca,329245,False
7133727,84,Matúš Bero,187207,Yusuf Yazıcı,827804,True
7133727,76,Necip Uysal,43394,Cenk Tosun,72127,False
7133727,76,Aytaç Kara,128196,Ogenyi Onazi,150200,True
7133727,34,Vincent Aboubakar,116869,Ricardo Quaresma,6254,False
7133730,77,Erdal Kılıçaslan,43693,Pierre Webó,4618,False
7133730,77,Landry N'Guemo,8958,Raheem Lawal,239274,True
7133730,72,Adrien Regattin,99774,Adam Maher,111719,False
7133730,69,Koray Altınay,164759,Avdija Vršajević,29758,False
7133730,60,Douglão,39060,Jean-Armel Kana-Biyik,39020,True
7133730,46,Umut Bulut,5275,Silvestre Varela,14323,True
7133722,87,Jakob Jantscher,26292,Leonard Kweuke,46118,False
7133722,87,Cem Özdemir,135862,Ahmet Dereli,163711,True
7133722,84,Özgür Çek,69434,Süleyman Koç,40306,False
7133722,71,Reynaldo Silva,544140,Tevfik Altındağ,74042,True
7133722,66,Nosa Igiebor,50720,Bright Edomwonyi,249423,False
7133724,87,Daniel Larsson,7129,Custódio,6561,False
7133724,68,Muğdat Çelik,74114,Özer Hurmacı,43425,False
7133724,46,Sokol Cikalleshi,81138,Kadir Keleş,60547,False
7133732,88,Joseph Attamah,332963,Mahmut Tekdemir,43666,True
7133732,80,Tolga Ciğerci,120298,Selçuk İnan,31253,False
7133732,77,Mustafa Pektemek,43643,Emmanuel Adebayor,3094,True
7133732,73,Samuel Holmén,7740,Marcio Mossoró,42293,True
7133732,67,Wesley Sneijder,1934,Garry Rodrigues,787429,False
7133732,67,Lukas Podolski,1367,Semih Kaya,47599,False
7133726,89,Ioan Hora,44460,Jens Jønsson,156640,False
7133726,86,Cristian Guanca,789438,André Castro,41652,True
7133726,70,Ali Çamdalı,8870,Volkan Fındıklı,93248,False
7133726,69,Halil İbrahim Sönmez,806193,Moryke Fofana,269199,False
7133726,62,Turgut Şahin,60645,Samuel Eduok,330035,True
7133728,88,Mustapha Yatabaré,51558,Yevhen Selezniov,36963,True
7133728,72,Abdullah Durak,42224,Turgut Şahin,60645,False
7133728,71,İlhan Depe,146368,André Poko,177103,True
7133728,63,Ermin Zec,44279,Andriy Bliznichenko,138806,True
7133728,46,Samuel Eduok,330035,Bengali-Fodé Koita,51407,False
7133728,38,Vasil Bozhikov,87277,Olivier Veigneau,3079,False
7133729,88,Sefa Yılmaz,39737,Muhammet Demir,43543,False
7133729,82,Elyasa Süme,6160,Marcinho,309158,False
7133729,76,Alban Meha,850994,Jens Jønsson,156640,True
7133729,65,Änis Ben-Hatira,18891,Evans Kangwa,604444,False
7133729,60,Ömer Ali Şahiner,103912,Deni Milošević,190403,True
7133729,60,Dimitar Rangelov,20744,Moryke Fofana,269199,True
7133734,88,Özgür Çek,69434,Bright Edomwonyi,249423,True
7133734,81,Joseph Attamah,332963,Yalçın Ayhan,43507,False
7133734,70,Jakob Jantscher,26292,Leonard Kweuke,46118,True
7133734,68,Stefano Napoleoni,46939,Cengiz Ünder,758876,False
7133734,68,Mustafa Pektemek,43643,Marcio Mossoró,42293,False
7133734,65,Oğuzhan Aynaoğlu,152548,Nosa Igiebor,50720,True
7133738,86,Muhammed Bayir,344301,Koray Altınay,164759,False
7133738,86,Raul Rusescu,43774,Pierre Webó,4618,False
7133738,76,Wilde-Donald Guerrier,199416,Isaac Sackey,292965,True
7133738,62,Glynor Plet,39019,Berkan Emir,344407,True
7133738,46,Erdal Kılıçaslan,43693,Musa Çağıran,60363,False
7133743,87,Aytaç Kara,128196,Yusuf Yazıcı,827804,False
7133743,80,Matúš Bero,187207,Olcay Şahan,16078,False
7133743,77,Fabián Castillo,151561,Hugo Rodallega,15668,False
7133743,72,Ramon Motta,39665,Charles,33109,True
7133743,66,Serdar Özkan,30032,Mbilla Etame,60426,True
7133743,55,Yekta Kurtuluş,60289,Richard Danilo,1049650,True
7133736,90,Marko Milinković,43138,Aydin Karabulut,18862,True
7133736,88,Kamal Issah,135773,Serdar Gürler,96520,True
7133736,80,Alain Traoré,16018,Raheem Lawal,239274,False
7133736,68,Welliton,27570,Silvestre Varela,14323,False
7133736,61,Hakan Aslantaş,5778,Samba Sow,73059,False
7133736,58,Vedat Muriqi,310874,Renato Escobar Baruffi,552688,True
7133742,83,Onur Atasayar,785819,Kubilay Kanatsızkuş,828953,False
7133742,82,Onur Ayık,67140,Sokol Cikalleshi,81138,True
7133742,71,Aykut Çeviker,74133,Özer Hurmacı,43425,True
7133742,62,Muğdat Çelik,74114,Ricardo Vaz Tê,1261,True
7133742,46,Bogdan Stancu,22547,Sercan Yıldırım,43173,False
7133742,36,Deniz Yilmaz,26520,Joshua John,27759,False
7133737,90,Ozan Tufan,251907,Alper Potuk,55028,False
7133737,90,Josué,77726,Tolga Ciğerci,120298,True
7133737,80,Moussa Sow,3215,Robin van Persie,1,False
7133737,80,Eren Derdiyok,21943,Yasin Öztekin,21876,True
7133737,68,Garry Rodrigues,787429,Bruma,97012,True
7133737,62,Volkan Şen,43533,Aatif Chahechouhe,114911,False
7133735,82,Necip Uysal,43394,Vincent Aboubakar,116869,True
7133735,77,Ahmet Dereli,163711,Vinícius,124807,False
7133735,72,Adriano,4441,Atınç Nukan,115205,True
7133735,60,Bekir Yılmaz,81620,Vladimir Koman,22089,False
7133735,46,Ricardo Quaresma,6254,Atiba Hutchinson,7721,True
7133739,86,Ólafur Ingi Skúlason,19739,Tănase Cristian,43782,False
7133739,84,Mustapha Yatabaré,51558,Ermin Zec,44279,False
7133739,78,Sefa Yılmaz,39737,Mohammed Fatau,258961,True
7133739,75,Dejan Lazarevič,45927,Andriy Bliznichenko,138806,False
7133739,46,Muhammet Demir,43543,Evans Kangwa,604444,True
7133739,46,Elyasa Süme,6160,Wallace Reis,77244,True
7133745,79,Kubilay Sönmez,169213,Samba Sow,73059,True
7133745,72,Glynor Plet,39019,Emre Akbaba,343527,False
7133745,69,Landry N'Guemo,8958,Raheem Lawal,239274,True
7133745,69,Ryan Mendes,52797,Silvestre Varela,14323,True
7133745,61,Cenk Ahmet Alkılıç,81928,Emre Nefiz,242823,False
7133753,78,Kamal Issah,135773,Abdulrahman Khalili,109970,False
7133753,56,Vedat Muriqi,310874,Uğur Çiftçi,142850,False
7133753,46,Murat Duruer,5273,Tokelo Rantie,238138,False
7133753,42,Fabián Castillo,151561,Okay Yokuşlu,97967,True
7133746,87,Jeremy Bokila,32497,Sokol Cikalleshi,81138,False
7133746,82,Muğdat Çelik,74114,Ricardo Vaz Tê,1261,False
7133746,76,Aykut Çeviker,74133,Özer Hurmacı,43425,False
7133746,68,Loret Sadiku,143356,Abdullah Durak,42224,True
7133746,63,Olivier Veigneau,3079,Vasil Bozhikov,87277,True
7133746,55,Batuhan Altıntaş,226994,Cristian Guanca,789438,True
7133741,90,Oğulcan Çağlayan,387050,Süleyman Koç,40306,False
7133741,77,Özgür Çek,69434,Oğuzhan Aynaoğlu,152548,False
7133741,70,Ertuğrul Taşkıran,105974,Fabiano,34317,True
7133741,68,Emmanuel Emenike,82011,Aatif Chahechouhe,114911,True
7133741,61,Recep Niyaz,116944,Nosa Igiebor,50720,False
7133741,46,Ozan Tufan,251907,Şener Özbayraklı,129992,True
7133740,79,Zeki Yildirim,107658,Mostapha El Kabir,44346,False
7133740,75,Ahmet Dereli,163711,Magaye Gueye,51417,True
7133740,75,Ahmet Bahcivan,999394,Bekir Yılmaz,81620,True
7133740,66,Jean-Armel Drolé,812226,Mbilla Etame,60426,False
7133740,63,Sakıb Aytaç,86777,Diego Angelo,32818,False
7133740,46,Cem Özdemir,135862,Renan Diniz,847311,True
7133750,85,İrfan Can Kahveci,226986,Marcio Mossoró,42293,True
7133750,81,Mustafa Pektemek,43643,Emmanuel Adebayor,3094,True
7133750,79,Hakan Özmert,43512,Emre Belözoğlu,2054,True
7133750,78,Demba Ba,28253,Cenk Tosun,72127,False
7133750,56,Vincent Aboubakar,116869,Ryan Babel,1876,False
7133750,45,Tolgay Arslan,71203,Atiba Hutchinson,7721,False
7133751,80,Sercan Yıldırım,43173,Bogdan Stancu,22547,True
7133751,79,Eren Derdiyok,21943,Lukas Podolski,1367,False
7133751,67,Nigel de Jong,1879,Selçuk İnan,31253,False
7133751,66,Josué,77726,Tolga Ciğerci,120298,False
7133751,46,Kubilay Kanatsızkuş,828953,Mert Örnek,806368,True
7133751,45,Cristóbal Jorquera,18346,Ricardo Faty,9421,True
7133744,88,Deni Milošević,190403,Moryke Fofana,269199,False
7133744,81,Raul Rusescu,43774,Thievy Bifouma,148919,True
7133744,73,Ömer Ali Şahiner,103912,Ioan Hora,44460,False
7133744,61,Adrien Regattin,99774,Adam Maher,111719,True
7133744,16,Selim Ay,116282,Ali Turan,5813,False
7133748,87,Stefano Napoleoni,46939,Edin Višća,109779,False
7133748,87,Zeki Yildirim,107658,Sandro,43301,True
7133748,77,Mustafa Pektemek,43643,Cengiz Ünder,758876,False
7133748,70,Chico,39361,Ondřej Čelůstka,45764,True
7133748,69,Samuel Holmén,7740,İrfan Can Kahveci,226986,False
7133748,60,Yekta Kurtuluş,60289,Mbilla Etame,60426,True
7133749,82,Ousmane Viera,37011,Mauricio Ramos,47011,False
7133749,75,Ahmet Dereli,163711,Magaye Gueye,51417,False
7133749,58,Bekir Yılmaz,81620,Renan Foguinho,127983,False
7133749,58,Jonathan Ring,143354,Etien Velikonja,41648,True
7133749,35,Vedat Muriqi,310874,Marko Milinković,43138,True
7133749,29,Abdulrahman Khalili,109970,Aleksandar Šćekić,836566,True
7133758,90,Landry N'Guemo,8958,Raheem Lawal,239274,False
7133758,84,Silvestre Varela,14323,Deniz Türüç,252207,False
7133758,84,Matúš Bero,187207,Aytaç Kara,128196,True
7133758,64,Fabián Castillo,151561,Hugo Rodallega,15668,True
7133758,46,Samba Sow,73059,Güray Vural,43559,False
7133747,85,Cristian Guanca,789438,Samuel Eduok,330035,False
7133747,84,Ahmed Ildız,849329,David Pavelka,101330,False
7133747,79,Eren Derdiyok,21943,Yasin Öztekin,21876,True
7133747,70,Martin Linnes,109569,Lionel Carole,122922,True
7133747,46,Turgut Şahin,60645,Adem Büyük,60250,False
7133747,18,Garry Rodrigues,787429,Bruma,97012,True
7133755,90,Alban Meha,850994,Jens Jønsson,156640,True
7133755,87,Taha Yalçıner,60346,Junior Fernandes,221528,False
7133755,71,Wilde-Donald Guerrier,199416,Daniel Candeias,41835,False
7133755,61,Emre Nefiz,242823,Fabrice N'Sakala,123387,False
7133755,60,Moryke Fofana,269199,Amir Hadžiahmetović,795421,True
7133755,16,Volkan Fındıklı,93248,Jagoš Vuković,50289,True
7133752,85,Jakob Jantscher,26292,Süleyman Koç,40306,True
7133752,82,Nosa Igiebor,50720,Leonard Kweuke,46118,True
7133752,70,Sercan Yıldırım,43173,Boban Jović,82277,False
7133752,65,Oğuzhan Aynaoğlu,152548,Oğulcan Çağlayan,387050,True
7133752,46,Emre Taşdemir,190191,Kubilay Kanatsızkuş,828953,False
7133752,46,Cristóbal Jorquera,18346,Merter Yüce,60357,False
7133767,89,Gökhan Inler,4252,Anderson Talisca,329245,True
7133767,77,Necip Uysal,43394,Tolgay Arslan,71203,True
7133767,74,Emmanuel Emenike,82011,Robin van Persie,1,False
7133767,72,Cenk Tosun,72127,Vincent Aboubakar,116869,True
7133767,46,Ozan Tufan,251907,İsmail Köybaşı,43605,False
7133767,46,Salih Uçan,135695,Roman Neustädter,38471,False
7133756,82,Kadir Keleş,60547,Ömer Bayram,68335,True
7133756,80,Onur Ayık,67140,Olcan Adın,18767,True
7133756,76,Daniel Larsson,7129,Sokol Cikalleshi,81138,True
7133756,68,Abdulkadir Kayali,46167,Änis Ben-Hatira,18891,False
7133756,56,Orkan Çınar,283901,Davy Claude Angan,39242,False
7133756,27,Elyasa Süme,6160,Musa Nizam,43526,False
7133754,88,Muhammed Bayir,344301,Mehmet Güven,17795,False
7133754,80,Valerică Găman,43100,Tănase Cristian,43782,True
7133754,75,Raul Rusescu,43774,Adrien Regattin,99774,False
7133754,75,Mustapha Yatabaré,51558,Yevhen Selezniov,36963,True
7133754,58,Dejan Lazarevič,45927,Andriy Bliznichenko,138806,True
7133769,83,Nosa Igiebor,50720,Jakob Jantscher,26292,False
7133769,83,Ahmed Ildız,849329,André Castro,41652,True
7133769,76,Hasan Bilal,826909,Turgut Şahin,60645,True
7133769,69,Özgür Çek,69434,Matic Fink,41272,False
7133769,58,Batuhan Altıntaş,226994,Loret Sadiku,143356,True
7133769,55,Orhan Ovacıklı,130454,Leonard Kweuke,46118,False
7133763,84,Ryan Mendes,52797,Deniz Türüç,252207,True
7133763,84,Silvestre Varela,14323,Raheem Lawal,239274,True
7133763,82,Emre Can Atila,806139,Marc Kibong Mbamba,60412,False
7133763,74,Jean-Armel Kana-Biyik,39020,Erkan Kaş,94868,True
7133763,68,Ioan Hora,44460,Riad Bajić,331751,False
7133763,68,Ömer Ali Şahiner,103912,Alban Meha,850994,False
7133757,84,Samuel Holmén,7740,Junior Caiçara,128440,True
7133757,75,Renato Escobar Baruffi,552688,Selçuk Şahin,12384,False
7133757,71,Mahmut Tekdemir,43666,Marcio Mossoró,42293,True
7133757,65,Vedat Muriqi,310874,Uğur Çiftçi,142850,False
7133757,56,Mustafa Pektemek,43643,Bekir İrtegün,21823,True
7133757,46,Murat Duruer,5273,Kamal Issah,135773,False
7133765,90,Ahmet Bahcivan,999394,Vinícius,124807,True
7133765,89,Yusuf Erdoğan,256663,Emmanuel Más,249271,False
7133765,66,Bekir Yılmaz,81620,Vladimir Koman,22089,True
7133765,63,Fabián Castillo,151561,Dame N'Doye,30178,False
7133765,63,Matúš Bero,187207,Ogenyi Onazi,150200,False
7133765,15,Cem Özdemir,135862,Roni,328991,True
7133768,90,Chico,39361,Charles,33109,False
7133768,79,Richard Danilo,1049650,Mbilla Etame,60426,False
7133768,75,Sakıb Aytaç,86777,Mostapha El Kabir,44346,False
7133768,68,Volkan Şen,43533,Jeremain Lens,18115,True
7133768,66,Miroslav Stoch,42860,Salih Uçan,135695,True
7133766,85,Orhan Taşdelen,74088,Mustafa Yumlu,124643,False
7133766,77,Daniel Larsson,7129,Olcan Adın,18767,False
7133766,69,Adam Maher,111719,Pierre Webó,4618,True
7133766,52,Thievy Bifouma,148919,Mehmet Güven,17795,True
7133766,46,Avdija Vršajević,29758,Koray Altınay,164759,True
7133766,38,Aykut Çeviker,74133,Custódio,6561,False
7133760,90,Glynor Plet,39019,Vágner Love,13313,True
7133760,88,Taha Yalçıner,60346,Emre Akbaba,343527,True
7133760,87,Berkan Emir,344407,Fabrice N'Sakala,123387,True
7133760,76,Serdar Deliktaş,84807,Ermin Zec,44279,False
7133760,62,Dejan Lazarevič,45927,Andriy Bliznichenko,138806,False
7133760,62,Mustapha Yatabaré,51558,Yevhen Selezniov,36963,False
7133772,87,Nigel de Jong,1879,Wesley Sneijder,1934,False
7133772,87,Evans Kangwa,604444,Khaly Thiam,258157,True
7133772,72,Garry Rodrigues,787429,Sinan Gümüş,169165,False
7133772,63,Eren Derdiyok,21943,Lukas Podolski,1367,False
7133772,63,Marcinho,309158,Doğanay Kılıç,328133,True
7133772,63,Änis Ben-Hatira,18891,Orkan Çınar,283901,True
7133759,90,Necip Uysal,43394,Ricardo Quaresma,6254,False
7133759,83,Sercan Yıldırım,43173,Kubilay Kanatsızkuş,828953,True
7133759,79,Andreas Beck,9860,Gökhan Gönül,30137,False
7133759,63,Cenk Tosun,72127,Atiba Hutchinson,7721,False
7133759,55,Onur Atasayar,785819,Aziz Behich,576220,True
7133759,46,Bogdan Stancu,22547,Emre Taşdemir,190191,True
7133761,86,Raul Rusescu,43774,Thievy Bifouma,148919,False
7133761,86,Josué,77726,Bruma,97012,True
7133761,76,Adrien Regattin,99774,Avdija Vršajević,29758,False
7133761,63,Musa Çağıran,60363,Aminu Umar,333087,False
7133761,63,Garry Rodrigues,787429,Sinan Gümüş,169165,True
7133761,59,Lukas Podolski,1367,Eren Derdiyok,21943,True
7133762,78,Ali Faez Atiyah,333479,Süleyman Koç,40306,True
7133762,73,Muhammet Demir,43543,İlhan Parlak,5810,False
7133762,68,Oğuzhan Aynaoğlu,152548,Nosa Igiebor,50720,True
7133762,65,Evans Kangwa,604444,Änis Ben-Hatira,18891,False
7133762,54,Alpay Kocakli,612018,Sergei Kislyak,49809,False
7133762,46,Oğulcan Çağlayan,387050,Recep Niyaz,116944,True
7133773,90,Firat Kaplan,758524,Cem Özdemir,135862,False
7133773,86,Emre Uğur Uruç,370940,Ahmet Dereli,163711,False
7133773,77,Güray Vural,43559,Deniz Türüç,252207,True
7133773,74,Ahmet Bahcivan,999394,Bekir Yılmaz,81620,False
7133773,72,Jean-Armel Kana-Biyik,39020,Samba Sow,73059,True
7133773,56,Ryan Mendes,52797,Silvestre Varela,14323,True
7133770,87,Emre Taşdemir,190191,Cristóbal Jorquera,18346,False
7133770,76,Emre Güral,37705,Charles,33109,True
7133770,70,Yekta Kurtuluş,60289,Richard Danilo,1049650,True
7133770,63,Serdar Özkan,30032,Ramon Motta,39665,True
7133770,46,Furkan Soyalp,226992,Bogdan Stancu,22547,False
7133770,41,Ricardo Faty,9421,Ertuğrul Ersoy,355004,False
7133776,86,Andreas Beck,9860,Gökhan Gönül,30137,True
7133776,84,Cristian Guanca,789438,Samuel Eduok,330035,False
7133776,72,Cenk Tosun,72127,Vincent Aboubakar,116869,True
7133776,65,Necip Uysal,43394,Anderson Talisca,329245,True
7133776,57,Ahmed Ildız,849329,Abdullah Durak,42224,False
7133776,57,Hasan Bilal,826909,Tunay Torun,30241,False
7133774,89,Marc Kibong Mbamba,60412,Ali Turan,5813,True
7133774,80,Ioan Hora,44460,Ömer Ali Şahiner,103912,True
7133774,70,Serdar Deliktaş,84807,Yevhen Selezniov,36963,False
7133774,46,Kerim Zengin,43669,Dany Nounkeu,73094,False
7133774,46,Andriy Bliznichenko,138806,Ermin Zec,44279,False
7133774,46,Ali Çamdalı,8870,Jens Jønsson,156640,True
7133771,90,Zeki Yavru,140735,Ogenyi Onazi,150200,True
7133771,89,Yusuf Erdoğan,256663,Fabián Castillo,151561,True
7133771,82,İrfan Can Kahveci,226986,Marcio Mossoró,42293,False
7133771,72,Hugo Rodallega,15668,Matúš Bero,187207,True
7133771,62,Mahmut Tekdemir,43666,Junior Caiçara,128440,False
7133771,46,Mustafa Pektemek,43643,Emmanuel Adebayor,3094,False
7133764,85,Onur Ayık,67140,Olcan Adın,18767,True
7133764,76,Abdoul Sissoko,51461,Aykut Çeviker,74133,True
7133764,72,Glynor Plet,39019,Junior Fernandes,221528,False
7133764,70,Daniel Larsson,7129,Ricardo Vaz Tê,1261,True
7133764,46,Cenk Ahmet Alkılıç,81928,Wilde-Donald Guerrier,199416,False
7133764,46,Darko Lazić,307098,Lamine Gassama,40698,False
7133794,90,Miroslav Stoch,42860,Alper Potuk,55028,False
7133794,83,Volkan Şen,43533,Jeremain Lens,18115,False
7133794,79,Emmanuel Emenike,82011,Robin van Persie,1,False
7133794,76,Vedat Muriqi,310874,Murat Duruer,5273,True
7133794,65,Uğur Çiftçi,142850,Tokelo Rantie,238138,True
7133794,30,Cosmin Matei,44429,Abdulrahman Khalili,109970,True
7133780,80,Ahmed Ildız,849329,Hasan Bilal,826909,True
7133780,79,Chico,39361,Diego Angelo,32818,False
7133780,75,Serdar Özkan,30032,Ramon Motta,39665,False
7133780,70,Yekta Kurtuluş,60289,Mbilla Etame,60426,False
7133780,70,Cristian Guanca,789438,Loret Sadiku,143356,True
7133780,46,Tunay Torun,30241,Samuel Eduok,330035,True
7133777,82,Onur Ayık,67140,Ricardo Vaz Tê,1261,False
7133777,82,Ioan Hora,44460,Jagoš Vuković,50289,True
7133777,74,Muğdat Çelik,74114,Daniel Larsson,7129,False
7133777,67,Hasan Ali Adıgüzel,828950,Özer Hurmacı,43425,False
7133777,65,Ali Çamdalı,8870,Dimitar Rangelov,20744,True
7133777,46,Ömer Ali Şahiner,103912,Riad Bajić,331751,True
7133779,89,Firat Kaplan,758524,Cem Özdemir,135862,False
7133779,80,Ahmet Dereli,163711,Magaye Gueye,51417,False
7133779,73,Hakan Özmert,43512,Uğur Uçar,5713,True
7133779,62,Vladimir Koman,22089,Ahmet Bahcivan,999394,False
7133779,58,Edin Višća,109779,Cengiz Ünder,758876,True
7133779,58,Mustafa Pektemek,43643,İrfan Can Kahveci,226986,True
7133783,87,Miroslav Stoch,42860,Jeremain Lens,18115,True
7133783,81,Hugo Rodallega,15668,Fabián Castillo,151561,False
7133783,80,Salih Uçan,135695,Moussa Sow,3215,True
7133783,72,Volkan Şen,43533,Emmanuel Emenike,82011,True
7133783,46,Ján Ďurica,12869,Okay Yokuşlu,97967,False
7133783,46,Esteban Alvarado,120308,Onur Kıvrak,43715,False
7133781,86,Murat Duruer,5273,Vedat Muriqi,310874,False
7133781,84,Bilal Kisa,5914,Cristóbal Jorquera,18346,True
7133781,79,Joshua John,27759,Ricardo Faty,9421,True
7133781,70,Cosmin Matei,44429,Etien Velikonja,41648,False
7133781,46,Marko Milinković,43138,Anil Karaer,81941,False
