match_id,minute,player_in,player_in_id,player_out,player_out_id,is_home
2846475,64,Caner Erkin,15680,Semih Şentürk,5511,True
2846475,22,Mehmet Topal,17793,Emre Belözoğlu,2054,True
2846485,90,Georgi Sarmov,35578,Senijad Ibričić,15643,False
2846485,76,Barış Başdaş,74075,Tabaré Viudez,42465,False
2846485,71,Matías Fritzler,33234,Fabian Ernst,486,False
2846485,69,Eren Tozlu,100908,Burhan Eşer,43645,True
2846485,60,Hakan Bayraktar,43596,Mehmet Yildiz,5489,True
2846485,60,Morisson Nduka Ozokwo,31557,Wissem Ben Yahia,47262,True
2846505,90,Hakan Aslantaş,5778,Stanislav Šesták,13385,True
2846505,84,Barış Örücü,142707,Tuncay Şanlı,5495,True
2846505,76,Murat Yildirim,60641,Musa Çağıran,60363,True
2846505,74,Volkan Şen,43533,Olcan Adın,18767,False
2846505,62,Gustavo Colman,790572,Ondřej Čelůstka,45764,False
2846505,57,Alanzinho,15107,Adrian Mierzejewski,46148,False
2846501,90,Özgür Çek,69434,Erkan Zengin,7702,True
2846501,79,Bulent Ertugrul,5367,Serdar Gürler,96520,False
2846501,79,Tarık Çamdal,70963,Veysel Sarı,98276,True
2846501,74,Atdhe Nuhiu,37350,Rodrigo Tello,6569,True
2846501,55,Mehmet Cakir,43424,Sinan Kaloglu,5406,False
2846501,34,Mustafa Sarp,5289,Ivan Sesar,51324,False
2846509,86,Cenk Şahin,135694,Edin Višća,109779,True
2846509,73,Morisson Nduka Ozokwo,31557,Ozan Ipek,53828,False
2846509,69,Doka Madureira,52002,Tom,29827,True
2846509,60,Aydin Toscali,42241,Milan Mitrović,80236,False
2846509,46,Hakan Bayraktar,43596,Wissem Ben Yahia,47262,False
2846509,46,Omer Can Sokullu,957352,Simon Zenke,27011,True
2846493,87,İshak Doğan,124331,Lomana Lualua,879,False
2846493,83,Doga Kaya,43578,Fatih Serkan Kurtuluş,42268,True
2846493,78,Hakan Özmert,43512,Luton Shelton,15057,False
2846493,76,Nemanja Tomić,50241,Randall Azofeifa,13869,True
2846493,38,Gokhan Unal,5823,Kağan Söylemezgiller,106762,False
2846495,88,Ilhan Eker,43646,Senijad Ibričić,15643,False
2846495,79,Georgi Sarmov,35578,Tabaré Viudez,42465,False
2846495,65,Halil Çolak,34546,Djalma,42121,False
2846495,46,Hugo Almeida,12935,Filip Hološko,12232,True
2846495,38,Necip Uysal,43394,Emre Ozkan,999548,True
2846497,90,Ahmet Cebe,8882,Sertan Vardar,60350,True
2846497,75,Sercan Yıldırım,43173,Erman Kılıç,43664,False
2846497,72,Adem Koçak,43469,Aatif Chahechouhe,114911,False
2846497,55,Hayrettin Yerlikaya,31679,Ricardo Pedriel,33709,False
2846497,46,Bruno Mezenga,60472,Cagdas Atan,5307,True
2846497,46,Güray Vural,43559,Emin Aladag,45540,True
2846499,83,Dorge Kouemaha,37518,Cenk Tosun,72127,False
2846499,75,David Barral,14168,Hasan Kabze,5716,True
2846499,70,Oktay Delibalta,60637,Taşkın Çalış,97969,False
2846499,64,Şamil Çinaz,31568,Nizamettin Çalışkan,5983,True
2846499,62,Wilton Figueiredo,7969,Abdou Traoré,21090,False
2846499,8,Atila Turan,88617,Jaime Romero,52127,True
2846503,89,Eren Gungor,42279,Marko Simić,49274,True
2846503,69,Diego Biseswar,2209,Ceyhun Gülselam,20747,True
2846503,68,Umut Bulut,5275,Burak Yılmaz,18864,False
2846503,61,Nordin Amrabat,27714,Wesley Sneijder,1934,False
2846503,52,Engin Bekdemir,138758,Kamil Ahmet Çörekçi,124728,True
2846503,22,Sabri Sarioğlu,5715,Hamit Altıntop,246,False
2846507,83,Emrah Başsan,174141,Ismail Aissati,10675,True
2846507,83,Cristian Baroni,34158,Raúl Meireles,6252,False
2846507,77,Mehmet Topuz,21825,Caner Erkin,15680,False
2846507,75,Murat Duruer,5273,Lamine Diarra,38805,True
2846507,69,Ömer Şişmanoğlu,29451,Petr Janda,14862,True
2846507,16,Selçuk Şahin,12384,Emre Belözoğlu,2054,False
2846527,85,Ivan Kecojević,78768,Darvydas Šernas,49555,True
2846527,77,Özgür Çek,69434,Erkan Zengin,7702,False
2846527,75,Dorge Kouemaha,37518,Cenk Tosun,72127,True
2846527,59,Veysel Sarı,98276,Servet Çetin,5488,False
2846527,46,Atdhe Nuhiu,37350,Goran Čaušić,137701,False
2846527,42,Abdou Traoré,21090,Wilton Figueiredo,7969,True
2846523,86,Tayfun Pektürk,27249,Simon Zenke,27011,False
2846523,83,Nordin Amrabat,27714,Hakan Balta,6208,True
2846523,78,Sabri Sarioğlu,5715,Felipe Melo,4811,True
2846523,59,Albert Riera,3230,Wesley Sneijder,1934,True
2846523,46,Kamil Zayatte,9080,Can Arat,12864,False
2846523,39,Tevfik Köse,14976,Serhat Gulpinar,5368,False
2846515,80,Jakub Navratil,12048,Hayrettin Yerlikaya,31679,True
2846515,80,Ricardo Pedriel,33709,Kadir Bekmezci,43632,True
2846515,78,Şamil Çinaz,31568,Bogdan Stancu,22547,False
2846515,71,Atila Turan,88617,Jaime Romero,52127,False
2846515,66,Adem Koçak,43469,Kamil Grosicki,33689,True
2846519,89,Omer Erdogan,5896,Stanislav Šesták,13385,False
2846519,82,Matías Fritzler,33234,Senijad Ibričić,15643,True
2846519,73,Okan Deniz,135707,Musa Çağıran,60363,False
2846519,64,Adem Büyük,60250,Halil Çolak,34546,True
2846519,62,Ferhat Kiraz,60352,Sebastian Pinto,34067,False
2846519,46,Erhan Kartal,97961,Elyasa Süme,6160,True
2846517,87,Emre Güral,37705,Paulo Henrique,31934,True
2846517,80,Yasin Öztekin,21876,Volkan Şen,43533,True
2846517,78,Emrah Başsan,174141,Lamine Diarra,38805,False
2846517,70,Aykut Akgün,26572,Halil Altintop,58,True
2846517,68,Ömer Şişmanoğlu,29451,Murat Duruer,5273,False
2846511,80,Hursut Meric,32215,Ermin Zec,44279,False
2846511,71,Doga Kaya,43578,Radosav Petrović,39586,False
2846511,63,Artun Akçakın,97968,Jimmy Durmaz,37504,False
2846511,58,Mehmet Cakir,43424,Sinan Kaloglu,5406,True
2846511,32,Ivan Sesar,51324,Mustafa Sarp,5289,True
2846513,81,Kerem Bulut,121765,Cagdas Atan,5307,False
2846513,81,Orhan Şam,5784,Mehmet Topuz,21825,True
2846513,75,Miroslav Stoch,42860,Pierre Webó,4618,True
2846513,75,Selçuk Şahin,12384,Caner Erkin,15680,True
2846513,67,Bruno Mezenga,60472,Emin Aladag,45540,False
2846513,61,Güray Vural,43559,Kenan Özer,146364,False
2846525,79,Birol Hikmet,816117,Yiğit İncedemir,74124,True
2846525,73,Babacar Diop,222556,Diego Biseswar,2209,False
2846525,61,Hakan Özmert,43512,Gokhan Unal,5823,True
2846525,53,Yener Arica,307360,Salih Dursun,179189,False
2846525,37,Ömer Bayram,68335,Abdullah Durak,42224,False
2846525,18,Luton Shelton,15057,Ahmet İlhan Özek,124831,True
2846521,86,Julien Escude,1883,Mamadou Niang,3507,False
2846521,81,Can Erdem,1003194,Tanju Kayhan,44209,True
2846521,61,Oğuzhan Özyakup,137642,Necip Uysal,43394,False
2846521,51,Wissem Ben Yahia,47262,Raheem Lawal,239274,True
2846521,14,Filip Hološko,12232,Hugo Almeida,12935,False
2846529,87,Ömer Şişmanoğlu,29451,Isaac Promise,38485,True
2846529,87,Murat Duruer,5273,Uğur İnceman,6216,True
2846529,86,Şahin Aygüneş,74086,Abdurrahman Dereli,43699,False
2846529,77,Petr Janda,14862,Ismail Aissati,10675,True
2846529,63,Matías Fritzler,33234,Fabian Ernst,486,False
2846529,61,Adem Büyük,60250,Kerem Seras,43653,False
2846539,80,Omer Can Sokullu,957352,Efe Inanc,43672,True
2846539,74,Jugurtha Hamroun,51480,Gokhan Unal,5823,False
2846539,60,Tevfik Köse,14976,Simon Zenke,27011,True
2846539,46,Birol Hikmet,816117,Yiğit İncedemir,74124,False
2846539,40,Anthony Šerić,2678,İshak Doğan,124331,False
2846539,11,Can Arat,12864,Metin Depe,43662,True
2846537,89,Erdal Akdarı,126625,Pablo Mouche,34382,True
2846537,80,Okay Yokuşlu,97967,Cleyton,30163,True
2846537,73,Eren Gungor,42279,Yener Arica,307360,True
2846537,69,Alper Kalemci,816285,Sinan Kaloglu,5406,False
2846537,56,Marvin Zeegelaar,74506,Köksal Yedek,5822,False
2846537,52,Mehmet Cakir,43424,Aydin Karabulut,18862,False
2846533,83,Wissem Ben Yahia,47262,Emmanuel Culio,34535,False
2846533,75,Emmanuel Eboué,533,Burak Yılmaz,18864,True
2846533,74,Eren Tozlu,100908,Raheem Lawal,239274,False
2846533,67,Can Erdem,1003194,Mert Nobre,5498,False
2846533,46,Semih Kaya,47599,Wesley Sneijder,1934,True
2846533,46,Nordin Amrabat,27714,Emre Çolak,68002,True
2846535,72,Abdou Traoré,21090,Gilles Binya,30033,False
2846535,70,Artun Akçakın,97968,Jimmy Durmaz,37504,True
2846535,56,Fatih Serkan Kurtuluş,42268,Hursut Meric,32215,True
2846535,56,Nemanja Tomić,50241,Radosav Petrović,39586,True
2846535,46,Turgut Şahin,60645,Taşkın Çalış,97969,False
2846535,46,Dorge Kouemaha,37518,Oktay Delibalta,60637,False
2846531,78,Adrian Mierzejewski,46148,Soner Aydoğdu,69351,False
2846531,75,Emin Aladag,45540,Kerem Bulut,121765,True
2846531,67,Kenan Özer,146364,Ahmet Cebe,8882,True
2846531,59,Theofanis Gekas,12682,Cagdas Atan,5307,True
2846531,55,Olcan Adın,18767,Volkan Şen,43533,False
2846531,55,Halil Altintop,58,Paulo Henrique,31934,False
2846547,87,Serol Demirhan,144031,Erkan Zengin,7702,True
2846547,82,Cihan Özkara,90629,Kadir Bekmezci,43632,False
2846547,78,Ugur Kavuk,43522,Erhan Guven,43470,False
2846547,75,Diomansy Kamara,870,Özgür Çek,69434,True
2846547,70,Mehmet Nas,5783,Arkadiusz Piech,60325,False
2846547,46,Necati Ates,5708,Mehmet Güven,17795,True
2846545,84,Beykan Şimşek,116942,Pierre Webó,4618,False
2846545,81,Anıl Taşdemir,999289,Nizamettin Çalışkan,5983,True
2846545,72,Mehmet Topuz,21825,Caner Erkin,15680,False
2846545,72,Cristian Baroni,34158,Salih Uçan,135695,False
2846545,58,Jaime Romero,52127,Javier Umbides,88938,True
2846541,90,Stanislav Šesták,13385,Fernando Belluschi,22980,True
2846541,89,Murat Yildirim,60641,Pablo Batalla,39974,True
2846541,82,Musa Çağıran,60363,Tuncay Şanlı,5495,True
2846541,71,Ersan Gülüm,60403,Gökhan Süzen,43657,False
2846541,53,Filip Hološko,12232,Mustafa Pektemek,43643,False
2846541,46,Necip Uysal,43394,Mehmet Akgun,111,False
2846551,87,Dejan Lekic,68643,Artun Akçakın,97968,False
2846551,85,Kadir Bekmezci,43632,Aatif Chahechouhe,114911,True
2846551,78,Hursut Meric,32215,Nemanja Tomić,50241,False
2846551,74,Kamil Grosicki,33689,Adem Koçak,43469,True
2846551,46,Ricardo Pedriel,33709,Arkadiusz Piech,60325,True
2846551,26,Doga Kaya,43578,Debatik Curri,18584,False
2846555,84,Şamil Çinaz,31568,Javier Umbides,88938,False
2846555,82,Sol Bamba,16336,Giray Kacar,35583,True
2846555,80,Atila Turan,88617,Jaime Romero,52127,False
2846555,65,Jaime Romero,52127,Bogdan Stancu,22547,False
2846555,63,Halil Altintop,58,Paulo Henrique,31934,True
2846555,46,Adrian Mierzejewski,46148,Alanzinho,15107,True
2846559,90,Michaël Chrétien,826632,Tuncay Şanlı,5495,False
2846559,88,Murat Yildirim,60641,Sebastian Pinto,34067,False
2846559,77,Mert Can,310628,Emmanuel Culio,34535,True
2846559,55,Stanislav Šesták,13385,Ferhat Kiraz,60352,False
2846561,90,Yekta Kurtuluş,60289,Didier Drogba,1222,False
2846561,86,Umut Bulut,5275,Wesley Sneijder,1934,False
2846561,74,Emre Çolak,68002,Burak Yılmaz,18864,False
2846561,73,Hakan Özmert,43512,Birol Hikmet,816117,True
2846561,72,Bertul Kocabas,110970,Gokhan Unal,5823,True
2846553,89,Mustafa Asan,128148,Bruno Mezenga,60472,False
2846553,77,Kerem Bulut,121765,Ahmet Cebe,8882,False
2846553,76,Georgi Sarmov,35578,Erhan Kartal,97961,True
2846553,67,Sertan Vardar,60350,Güray Vural,43559,False
2846553,62,Tabaré Viudez,42465,Senijad Ibričić,15643,True
2846553,46,Halil Çolak,34546,Özer Hurmacı,43425,True
2846563,87,Okay Yokuşlu,97967,Cleyton,30163,False
2846563,83,Engin Bekdemir,138758,Yener Arica,307360,False
2846563,69,Serdar Özbayraktar,43576,Turgut Şahin,60645,True
2846563,69,Dorge Kouemaha,37518,Abdou Traoré,21090,True
2846563,63,Orhan Gulle,114217,Taşkın Çalış,97969,True
2846549,84,Omer Can Sokullu,957352,Mahmut Tekdemir,43666,False
2846549,80,Eren Aydin,5893,Orhan Ak,29179,True
2846549,80,Volkan Yilmaz,6170,Sinan Kaloglu,5406,True
2846549,66,Simon Zenke,27011,Tom,29827,False
2846549,66,Cihan Haspolatli,5693,Efe Inanc,43672,False
2846549,46,Ivan Sesar,51324,Bulent Ertugrul,5367,True
2846565,86,Semih Şentürk,5511,Pierre Webó,4618,True
2846565,74,Selçuk Şahin,12384,Mehmet Topuz,21825,True
2846565,74,Miloš Krasić,1422783,Cristian Baroni,34158,True
2846565,67,Atdhe Nuhiu,37350,Necati Ates,5708,False
2846565,59,Özgür Çek,69434,Goran Čaušić,137701,False
2846557,90,Emrah Başsan,174141,Ismail Aissati,10675,False
2846557,87,Mehmet Akgun,111,Mustafa Pektemek,43643,True
2846557,77,Petr Janda,14862,Lamine Diarra,38805,False
2846557,77,Dentinho,108482,Filip Hološko,12232,True
2846557,71,Ömer Şişmanoğlu,29451,Murat Duruer,5273,False
2846557,54,Oğuzhan Özyakup,137642,Veli Kavlak,5508,True
2846573,88,Sabri Sarioğlu,5715,Hamit Altıntop,246,True
2846573,83,Nordin Amrabat,27714,Didier Drogba,1222,True
2846573,79,Roland Alberg,122659,Ivan Sesar,51324,False
2846573,76,Aydin Yilmaz,17797,Yekta Kurtuluş,60289,True
2846573,58,Volkan Yilmaz,6170,Sinan Kaloglu,5406,False
2846579,81,Pablo Pintos,40742,Özer Hurmacı,43425,False
2846579,79,Adem Büyük,60250,Tabaré Viudez,42465,False
2846579,72,Kerem Seras,43653,Senijad Ibričić,15643,False
2846579,54,Javier Umbides,88938,Agus,53808,True
2846579,46,David Barral,14168,Vicente Monje,88939,True
2846579,46,Anıl Taşdemir,999289,Hasan Kabze,5716,True
2846577,88,Kerem Bulut,121765,Theofanis Gekas,12682,True
2846577,82,Sertan Vardar,60350,Ahmet Cebe,8882,True
2846577,76,Dentinho,108482,Mustafa Pektemek,43643,False
2846577,72,Emin Aladag,45540,Bruno Mezenga,60472,True
2846577,31,Mamadou Niang,3507,Filip Hološko,12232,False
2846583,86,Hakan Özmert,43512,Lomana Lualua,879,True
2846583,79,Wissem Ben Yahia,47262,Jean-Jacques Gosso,39051,False
2846583,77,Bertul Kocabas,110970,Ahmet İlhan Özek,124831,True
2846583,65,Raheem Lawal,239274,Emmanuel Culio,34535,False
2846583,58,Jugurtha Hamroun,51480,Gokhan Unal,5823,True
2846583,44,Eren Tozlu,100908,Mert Nobre,5498,False
2846567,84,Orhan Gulle,114217,Darvydas Šernas,49555,False
2846567,76,Abdou Traoré,21090,Dorge Kouemaha,37518,False
2846567,68,Taşkın Çalış,97969,Turgut Şahin,60645,False
2846567,64,Zeki Korkmaz,43658,Efe Inanc,43672,True
2846567,56,Edin Višća,109779,Doka Madureira,52002,True
2846567,46,Tom,29827,Kamil Zayatte,9080,True
2846581,86,Ricardo Pedriel,33709,Kamil Grosicki,33689,False
2846581,83,Hayrettin Yerlikaya,31679,Mehmet Nas,5783,False
2846581,80,Okay Yokuşlu,97967,Ceyhun Gülselam,20747,True
2846581,71,Erhan Guven,43470,Ugur Kavuk,43522,False
2846581,69,Yener Arica,307360,Sefa Yılmaz,39737,True
2846575,89,Serdar Aziz,43528,Anton Ferdinand,9727,False
2846575,80,Michaël Chrétien,826632,Sebastian Pinto,34067,False
2846575,70,Ergün Teber,5800,Musa Nizam,43526,True
2846575,68,Stanislav Šesták,13385,Ferhat Kiraz,60352,False
2846575,60,Ömer Şişmanoğlu,29451,Lamine Diarra,38805,True
2846575,51,Zeki Yildirim,107658,İbrahim Dağaşan,43701,True
2846571,82,Kerim Zengin,43669,Jimmy Durmaz,37504,True
2846571,75,Miloš Krasić,1422783,Pierre Webó,4618,False
2846571,56,Mehmet Topuz,21825,Cristian Baroni,34158,False
2846571,56,Moussa Sow,3215,Reto Ziegler,936,False
2846571,56,Jimmy Durmaz,37504,Nemanja Tomić,50241,True
2846569,90,Ondřej Čelůstka,45764,Soner Aydoğdu,69351,False
2846569,88,Alanzinho,15107,Olcan Adın,18767,False
2846569,82,Tarık Çamdal,70963,Servet Çetin,5488,True
2846569,82,Mehmet Güven,17795,Goran Čaušić,137701,True
2846569,64,Marek Sapara,13389,Adrian Mierzejewski,46148,False
2846569,22,Atdhe Nuhiu,37350,Erkan Zengin,7702,True
2846593,85,Eren Tozlu,100908,Burhan Eşer,43645,True
2846593,77,Raheem Lawal,239274,Jean-Jacques Gosso,39051,True
2846593,70,Ömer Şişmanoğlu,29451,Isaac Promise,38485,False
2846593,58,Petr Janda,14862,İbrahim Dağaşan,43701,False
2846593,57,Murat Duruer,5273,Ismail Aissati,10675,False
2846593,46,Morisson Nduka Ozokwo,31557,Serkan Yanik,43620,True
2846591,89,Erkan Kaş,94868,Manuel Fernandes,12982,True
2846591,67,Mehmet Akgun,111,Dentinho,108482,True
2846591,63,Anıl Taşdemir,999289,Miguel García,6551,False
2846591,49,Oğuzhan Özyakup,137642,Mustafa Pektemek,43643,True
2846591,46,Jaime Romero,52127,Vicente Monje,88939,False
2846591,46,David Barral,14168,Javier Umbides,88938,False
2846589,81,Kerem Bulut,121765,Güray Vural,43559,False
2846589,79,Okan Deniz,135707,Şener Özbayraklı,129992,True
2846589,74,Mustafa Asan,128148,Ahmet Cebe,8882,False
2846589,71,Michaël Chrétien,826632,Sebastian Pinto,34067,True
2846589,61,Stanislav Šesták,13385,Tuncay Şanlı,5495,True
2846589,57,Kenan Özer,146364,Bruno Mezenga,60472,False
2846585,90,Mehmet Cakir,43424,Köksal Yedek,5822,True
2846585,90,Volkan Yilmaz,6170,Aydin Karabulut,18862,True
2846585,81,Gokhan Unal,5823,Kağan Söylemezgiller,106762,False
2846585,62,Armand Deumi Tchami,1854817,Larrys Mabiala,21556,False
2846585,42,Birol Hikmet,816117,Jugurtha Hamroun,51480,False
2846595,85,Ricardo Pedriel,33709,Kamil Grosicki,33689,True
2846595,74,Jan Rajnoch,12002,Erman Kılıç,43664,True
2846595,69,Omer Can Sokullu,957352,Metin Depe,43662,False
2846595,58,Edin Višća,109779,Tom,29827,False
2846595,58,Mehmet Nas,5783,Adem Koçak,43469,True
2846595,52,Tayfun Pektürk,27249,Zeki Korkmaz,43658,False
2846599,90,Volkan Şen,43533,Olcan Adın,18767,True
2846599,85,Alanzinho,15107,Yasin Öztekin,21876,True
2846599,82,Dejan Lekic,68643,Ermin Zec,44279,False
2846599,65,Marek Sapara,13389,Adrian Mierzejewski,46148,True
2846599,65,Ekigho Ehiosun,153350,Hursut Meric,32215,False
2846599,37,Jimmy Durmaz,37504,Kerim Zengin,43669,False
2846601,89,Mehmet Güven,17795,Diomansy Kamara,870,False
2846601,84,Halil Çolak,34546,Özer Hurmacı,43425,True
2846601,80,Rodrigo Tello,6569,Dedê,97,False
2846601,66,Adem Büyük,60250,Senijad Ibričić,15643,True
2846601,63,Georgi Sarmov,35578,Fabian Ernst,486,True
2846601,56,Atdhe Nuhiu,37350,Goran Čaušić,137701,False
2846597,85,Yener Arica,307360,Sefa Yılmaz,39737,False
2846597,85,Okay Yokuşlu,97967,Cleyton,30163,False
2846597,71,Caner Erkin,15680,Miroslav Stoch,42860,True
2846597,46,Dirk Kuyt,2221,Miloš Krasić,1422783,True
2846597,46,Moussa Sow,3215,Orhan Şam,5784,True
2846587,88,Gökhan Zan,5743,Hamit Altıntop,246,False
2846587,83,Oktay Delibalta,60637,Şenol Can,43508,True
2846587,82,Sabri Sarioğlu,5715,Didier Drogba,1222,False
2846587,66,Abdou Traoré,21090,Darvydas Šernas,49555,True
2846587,66,Cenk Tosun,72127,Turgut Şahin,60645,True
2846587,46,Emre Çolak,68002,Yekta Kurtuluş,60289,False
2846615,89,Ekigho Ehiosun,153350,Ermin Zec,44279,True
2846615,66,Adem Büyük,60250,Senijad Ibričić,15643,False
2846615,46,Huseyin Kala,126078,Tabaré Viudez,42465,False
2846615,2,Matías Fritzler,33234,Georgi Sarmov,35578,False
2846617,71,Volkan Şen,43533,Yasin Öztekin,21876,False
2846617,71,Kamil Ahmet Çörekçi,124728,Yener Arica,307360,True
2846617,66,Paulo Henrique,31934,Didier Zokora,3525,False
2846617,61,Alanzinho,15107,Adrian Mierzejewski,46148,False
2846617,58,Diego Biseswar,2209,Okay Yokuşlu,97967,True
2846613,85,Michaël Chrétien,826632,Fernando Belluschi,22980,False
2846613,75,Javier Umbides,88938,Anıl Taşdemir,999289,True
2846613,58,Abdulkadir Kayali,46167,Ferhat Öztorun,17796,True
2846613,46,Selcuk Sahin,46425,Şamil Çinaz,31568,True
2846613,46,Ferhat Kiraz,60352,Tuncay Şanlı,5495,False
2846613,46,Murat Yildirim,60641,Musa Çağıran,60363,False
2846607,90,Ersan Gülüm,60403,Mustafa Pektemek,43643,False
2846607,76,Atdhe Nuhiu,37350,Rodrigo Tello,6569,True
2846607,66,Necip Uysal,43394,Oğuzhan Özyakup,137642,False
2846607,62,Mehmet Güven,17795,Özgür Çek,69434,True
2846607,46,Filip Hološko,12232,Mamadou Niang,3507,False
2846621,85,Murat Duruer,5273,Petr Janda,14862,True
2846621,75,Deniz Baris,5507,Nikola Žižić,124562,True
2846621,66,Kerem Bulut,121765,Emin Aladag,45540,False
2846621,64,İbrahim Dağaşan,43701,Ömer Şişmanoğlu,29451,True
2846621,55,Bruno Mezenga,60472,Sertan Vardar,60350,False
2846621,34,Ahmet Cebe,8882,Güray Vural,43559,False
2846609,90,Serhat Gulpinar,5368,Efe Inanc,43672,True
2846609,80,Edin Višća,109779,Tayfun Pektürk,27249,True
2846609,72,Simon Zenke,27011,Omer Can Sokullu,957352,True
2846609,63,Salih Uçan,135695,Emre Belözoğlu,2054,False
2846609,63,Semih Şentürk,5511,Cristian Baroni,34158,False
2846609,27,Caner Erkin,15680,Miroslav Stoch,42860,False
2846619,80,Eray İşcan,94874,Fernando Muslera,28381,True
2846619,75,Cihan Özkara,90629,Erman Kılıç,43664,False
2846619,70,Umut Bulut,5275,Hamit Altıntop,246,True
2846619,63,Ricardo Pedriel,33709,Kamil Grosicki,33689,False
2846619,57,Nordin Amrabat,27714,Wesley Sneijder,1934,True
2846619,57,Hayrettin Yerlikaya,31679,Mehmet Nas,5783,False
2846605,81,Oktay Delibalta,60637,Cenk Tosun,72127,False
2846605,81,Bertul Kocabas,110970,Ahmet İlhan Özek,124831,True
2846605,73,Turgut Şahin,60645,Darvydas Šernas,49555,False
2846605,64,Abdou Traoré,21090,Dorge Kouemaha,37518,False
2846605,46,İshak Doğan,124331,Anthony Šerić,2678,True
2846605,16,Abdulaziz Demircan,254997,Bora Körk,5890,True
2846611,88,Mustafa Sarp,5289,Bulent Ertugrul,5367,False
2846611,67,Raheem Lawal,239274,Jean-Jacques Gosso,39051,True
2846611,64,Volkan Yilmaz,6170,Aydin Karabulut,18862,False
2846611,64,Sinan Kaloglu,5406,Serdar Gürler,96520,False
2846611,46,Eren Tozlu,100908,Murat Ceylan,43590,True
2846631,90,Sedat Bayrak,31731,Serdar Gürler,96520,False
2846631,72,Volkan Yilmaz,6170,Köksal Yedek,5822,False
2846631,72,Abdou Traoré,21090,Dorge Kouemaha,37518,True
2846631,72,Oktay Delibalta,60637,Serdar Özbayraktar,43576,True
2846631,55,Turgut Şahin,60645,Darvydas Šernas,49555,True
2846631,46,Sinan Kaloglu,5406,Mustafa Sarp,5289,False
2846637,89,Kamil Ahmet Çörekçi,124728,Diego Biseswar,2209,False
2846637,80,Senijad Ibričić,15643,Matías Fritzler,33234,True
2846637,77,Halil Çolak,34546,Abdurrahman Dereli,43699,True
2846637,67,Nurettin Kayaoglu,142669,Ömer Bayram,68335,False
2846637,63,Djalma,42121,Kerem Seras,43653,True
2846637,60,Okay Yokuşlu,97967,Yener Arica,307360,False
2846629,86,Yasin Kocatepe,157051,Anıl Taşdemir,999289,False
2846629,82,Roversio Rodrigues de Barros,6604,Ayila Yussuf,1422754,False
2846629,68,Emrah Başsan,174141,Isaac Promise,38485,True
2846629,46,Murat Torun,953457,David Barral,14168,False
2846629,46,Lamine Diarra,38805,Ismail Aissati,10675,True
2846629,13,Murat Duruer,5273,Petr Janda,14862,True
2846625,88,Mehmet Akgun,111,Olcay Şahan,16078,True
2846625,88,Hasan Turk,97966,Necip Uysal,43394,True
2846625,83,Erkan Kaş,94868,Filip Hološko,12232,True
2846625,77,Dejan Lekic,68643,Ermin Zec,44279,False
2846625,56,Ekigho Ehiosun,153350,Randall Azofeifa,13869,False
2846625,46,Doga Kaya,43578,Debatik Curri,18584,False
2846623,81,Aydin Yilmaz,17797,Emmanuel Eboué,533,False
2846623,81,Mehmet Topuz,21825,Pierre Webó,4618,True
2846623,75,Sabri Sarioğlu,5715,Hamit Altıntop,246,False
2846623,67,Caner Erkin,15680,Raúl Meireles,6252,True
2846623,63,Salih Uçan,135695,Emre Belözoğlu,2054,True
2846623,46,Nordin Amrabat,27714,Johan Elmander,1422568,False
2846627,84,Murat Ceylan,43590,Tanju Kayhan,44209,False
2846627,72,Kerem Bulut,121765,Bruno Mezenga,60472,True
2846627,56,Emin Aladag,45540,Cagdas Atan,5307,True
2846627,46,Wissem Ben Yahia,47262,Eren Tozlu,100908,False
2846627,18,Sertan Vardar,60350,Ahmet Cebe,8882,True
2846639,86,Atdhe Nuhiu,37350,Alper Potuk,55028,False
2846639,83,Omer Erdogan,5896,Şener Özbayraklı,129992,True
2846639,83,Özgür Çek,69434,Necati Ates,5708,False
2846639,71,Michaël Chrétien,826632,Sebastian Pinto,34067,True
2846639,71,Tuncay Şanlı,5495,Ferhat Kiraz,60352,True
2846639,58,Serol Demirhan,144031,Dedê,97,False
2846633,88,Hayrettin Yerlikaya,31679,Kamil Grosicki,33689,True
2846633,83,Ricardo Pedriel,33709,Aatif Chahechouhe,114911,True
2846633,80,Jugurtha Hamroun,51480,Ahmet İlhan Özek,124831,False
2846633,77,Mehmet Nas,5783,Erman Kılıç,43664,True
2846633,65,Gokhan Unal,5823,Uğur Uçar,5713,False
2846633,59,Güven Varol,5377,Luton Shelton,15057,False
2846635,86,Didier Zokora,3525,Soner Aydoğdu,69351,True
2846635,77,Edin Višća,109779,André Geraldes,125039,False
2846635,70,Yasin Öztekin,21876,Volkan Şen,43533,True
2846635,60,Marek Sapara,13389,Adrian Mierzejewski,46148,True
2846635,46,Simon Zenke,27011,Efe Inanc,43672,False
2846635,25,Doka Madureira,52002,Omer Can Sokullu,957352,False
2846641,84,İbrahim Halil Keser,328009,Serdar Özbayraktar,43576,False
2846641,67,Morisson Nduka Ozokwo,31557,Emmanuel Culio,34535,True
2846641,60,Halil Yasar,231100,Oktay Delibalta,60637,False
2846641,46,Burak Can Kalender,327535,Mert Nobre,5498,True
2846643,82,Omer Can Sokullu,957352,Ekrem Eksioglu,43667,True
2846643,78,Huseyin Kala,126078,Kalu Uche,27833,False
2846643,69,Halil Çolak,34546,Adem Büyük,60250,False
2846643,67,Senijad Ibričić,15643,Özer Hurmacı,43425,False
